12-08-2011 04:01:27,14193,55,46,0,0,46,0
12-08-2011 08:48:32,14194,55,46,0,0,46,0
12-08-2011 05:51:41,14195,55,46,0,0,46,0
12-08-2011 06:20:09,14196,55,46,0,0,46,0
12-08-2011 06:02:34,14197,55,46,0,0,46,0
12-08-2011 06:51:16,14198,55,46,0,0,46,0
13-08-2011 08:40:01,14199,55,46,0,0,46,0
13-08-2011 04:30:56,14200,55,46,0,0,46,0
13-08-2011 05:03:43,14201,55,46,0,0,46,0
13-08-2011 05:58:27,14202,55,46,0,0,46,0
13-08-2011 06:05:05,14203,55,46,0,0,46,0
14-08-2011 09:45:19,14204,55,46,0,0,46,0
14-08-2011 10:36:47,14205,55,46,0,0,46,0
14-08-2011 11:26:42,14206,55,46,0,0,46,0
14-08-2011 12:54:21,14207,55,46,0,0,46,0
14-08-2011 01:07:54,14208,55,46,0,0,46,0
14-08-2011 03:16:01,14209,55,46,0,0,46,0
14-08-2011 01:10:54,14210,55,46,0,0,46,0
14-08-2011 05:26:09,14211,55,46,0,0,46,0
14-08-2011 05:29:24,14212,55,46,0,0,46,0
14-08-2011 06:19:23,14213,55,46,0,0,46,0
14-08-2011 07:34:34,14214,55,46,0,0,46,0
15-08-2011 07:48:45,14215,55,46,0,0,46,0
15-08-2011 12:27:59,14216,55,46,0,0,46,0
15-08-2011 04:08:58,14217,55,46,0,0,46,0
15-08-2011 04:40:28,14218,55,46,0,0,46,0
15-08-2011 05:22:06,14219,55,46,0,0,46,0
16-08-2011 04:24:23,14220,55,46,0,0,46,0
17-08-2011 01:02:42,14221,55,46,0,0,46,0
17-08-2011 05:51:37,14222,55,46,0,0,46,0
18-08-2011 02:09:26,14223,55,46,0,0,46,0
18-08-2011 05:28:50,14224,55,46,0,0,46,0
18-08-2011 05:35:15,14225,55,46,0,0,46,0
18-08-2011 06:15:37,14226,55,46,0,0,46,0
18-08-2011 06:16:01,14227,55,46,0,0,46,0
19-08-2011 03:25:39,14228,55,46,0,0,46,0
19-08-2011 05:38:45,14229,55,46,0,0,46,0
20-08-2011 11:26:02,14230,56,45,1,0,45,0
21-08-2011 12:10:52,14231,56,45,0,0,45,0
21-08-2011 06:59:06,14232,56,45,0,0,45,0
21-08-2011 07:15:34,14233,56,45,0,0,45,0
21-08-2011 01:25:35,14234,56,45,0,0,45,0
22-08-2011 10:42:59,14235,56,45,0,0,45,0
23-08-2011 05:28:35,14236,56,45,0,0,45,0
23-08-2011 10:31:10,14237,56,45,0,0,45,0
24-08-2011 02:07:36,14238,58,47,0,2,45,3
24-08-2011 02:55:25,14239,58,47,0,0,47,0
24-08-2011 05:55:49,14240,58,47,0,0,47,0
24-08-2011 05:56:23,14241,58,47,0,0,47,0
24-08-2011 07:58:37,14242,58,47,0,0,47,0
24-08-2011 08:00:42,14243,58,47,0,0,47,0
24-08-2011 05:50:59,14244,58,47,0,0,47,0
25-08-2011 09:09:30,14245,58,47,0,0,47,0
25-08-2011 10:04:55,14246,58,47,0,0,47,0
26-08-2011 12:57:50,14247,58,47,0,0,47,0
25-08-2011 04:42:02,14248,58,47,0,0,47,0
26-08-2011 05:23:07,14249,58,47,0,0,47,0
26-08-2011 07:32:49,14250,58,47,0,0,47,0
27-08-2011 12:31:18,14251,58,47,0,0,47,0
27-08-2011 01:16:10,14252,58,47,0,0,47,0
27-08-2011 07:19:08,14253,58,47,0,0,47,0
27-08-2011 08:00:02,14254,58,47,0,0,47,0
28-08-2011 01:15:46,14255,58,47,0,0,47,0
28-08-2011 05:29:09,14256,58,47,0,0,47,0
29-08-2011 08:27:06,14257,58,47,0,0,47,0
26-08-2011 05:10:58,14258,58,47,0,0,47,0
29-08-2011 09:37:06,14259,58,47,0,0,47,0
30-08-2011 07:58:06,14260,58,47,0,0,47,0
30-08-2011 09:50:07,14261,58,47,0,0,47,0
31-08-2011 12:14:38,14262,58,47,0,0,47,0
31-08-2011 12:15:29,14263,58,47,0,0,47,0
31-08-2011 12:16:14,14264,58,47,0,0,47,0
31-08-2011 01:59:26,14265,58,47,0,0,47,0
01-09-2011 09:38:30,14266,58,47,0,0,47,0
01-09-2011 11:09:46,14267,58,47,0,0,47,0
01-09-2011 04:21:57,14268,58,47,0,0,47,0
01-09-2011 06:06:19,14269,58,47,0,0,47,0
02-09-2011 11:41:39,14270,58,47,0,0,47,0
02-09-2011 01:40:53,14271,58,47,0,0,47,0
02-09-2011 04:15:58,14272,58,47,0,0,47,0
03-09-2011 07:37:29,14273,58,47,0,0,47,0
03-09-2011 07:55:16,14274,58,47,0,0,47,0
03-09-2011 08:01:09,14275,58,47,0,0,47,0
03-09-2011 10:06:10,14276,58,47,0,0,47,0
03-09-2011 12:26:21,14277,58,47,0,0,47,0
03-09-2011 07:56:30,14278,58,47,0,0,47,0
04-09-2011 04:03:08,14279,58,47,0,0,47,0
04-09-2011 11:05:49,14280,58,47,0,0,47,0
04-09-2011 11:09:22,14281,58,47,0,0,47,0
04-09-2011 01:41:34,14282,58,47,0,0,47,0
04-09-2011 04:04:45,14283,58,47,0,0,47,0
05-09-2011 06:39:50,14284,58,47,0,0,47,0
05-09-2011 02:46:09,14285,58,47,0,0,47,1
05-09-2011 05:45:04,14286,58,47,0,0,47,0
05-09-2011 07:57:21,14287,58,47,0,0,47,0
06-09-2011 11:47:54,14288,58,47,0,0,47,0
06-09-2011 11:56:39,14289,58,47,0,0,47,0
06-09-2011 12:11:11,14290,58,47,0,0,47,0
06-09-2011 01:59:42,14291,58,47,0,0,47,0
06-09-2011 07:26:43,14292,58,47,0,0,47,0
07-09-2011 04:43:28,14293,58,47,0,0,47,0
07-09-2011 04:45:43,14294,58,47,0,0,47,0
07-09-2011 04:46:06,14295,58,47,0,0,47,0
07-09-2011 07:22:47,14296,58,47,0,0,47,0
08-09-2011 02:38:59,14297,58,47,0,0,47,0
08-09-2011 05:08:00,14298,58,47,0,0,47,0
08-09-2011 05:17:16,14299,58,47,0,0,47,0
09-09-2011 09:20:31,14300,58,47,0,0,47,0
09-09-2011 09:38:30,14301,58,47,0,0,47,0
09-09-2011 06:52:13,14302,58,47,0,0,47,0
09-09-2011 07:14:52,14303,58,47,0,0,47,0
09-09-2011 07:23:21,14304,58,47,0,0,47,0
09-09-2011 11:05:27,14305,58,47,0,0,47,0
10-09-2011 12:46:05,14306,58,47,0,0,47,0
11-09-2011 10:49:28,14307,58,47,0,0,47,0
11-09-2011 09:31:01,14308,58,47,0,0,47,0
11-09-2011 09:42:11,14309,58,47,0,0,47,0
11-09-2011 09:51:38,14310,58,47,0,0,47,0
12-09-2011 09:16:07,14311,58,47,0,0,47,0
12-09-2011 10:01:07,14312,58,47,0,0,47,0
12-09-2011 04:55:40,14313,58,47,0,0,47,0
12-09-2011 05:02:41,14314,58,47,0,0,47,0
12-09-2011 05:45:22,14315,58,47,0,0,47,0
13-09-2011 07:05:31,14316,58,47,0,0,47,0
13-09-2011 12:44:41,14317,58,47,0,0,47,0
13-09-2011 12:46:09,14318,58,47,0,0,47,0
13-09-2011 12:53:00,14319,58,47,0,0,47,0
13-09-2011 02:03:17,14320,58,47,0,0,47,0
13-09-2011 02:04:03,14321,58,47,0,0,47,0
13-09-2011 04:47:34,14322,58,47,0,0,47,1
08-09-2011 06:39:39,14323,58,47,0,0,47,0
14-09-2011 04:36:29,14324,58,47,0,0,47,0
14-09-2011 05:27:12,14325,58,47,0,0,47,0
14-09-2011 02:31:23,14326,58,47,0,0,47,0
15-09-2011 05:40:54,14327,58,47,0,0,47,0
15-09-2011 11:35:23,14328,58,47,0,0,47,0
15-09-2011 02:03:30,14329,58,47,0,0,47,0
15-09-2011 06:36:21,14330,58,47,0,0,47,0
15-09-2011 06:57:54,14331,58,47,0,0,47,0
16-09-2011 09:31:29,14332,58,47,0,0,47,0
16-09-2011 01:46:01,14333,58,47,0,0,47,0
16-09-2011 03:12:32,14334,58,47,0,0,47,0
16-09-2011 03:44:45,14335,58,47,0,0,47,0
16-09-2011 03:55:13,14336,58,47,0,0,47,0
16-09-2011 09:28:57,14337,58,47,0,0,47,0
17-09-2011 11:59:35,14338,58,47,0,0,47,0
17-09-2011 08:09:36,14339,58,47,0,0,47,0
17-09-2011 07:58:18,14340,58,47,0,0,47,0
13-09-2011 05:19:47,14341,61,53,0,6,47,0
18-09-2011 09:16:13,14342,61,53,0,0,53,0
18-09-2011 05:42:29,14343,61,53,0,0,53,0
19-09-2011 12:18:17,14344,61,53,0,0,53,0
19-09-2011 01:45:58,14345,61,53,0,0,53,0
19-09-2011 02:27:25,14346,61,53,0,0,53,0
20-09-2011 05:13:32,14347,61,53,0,0,53,0
20-09-2011 05:59:10,14348,61,53,0,0,53,0
20-09-2011 06:05:31,14349,61,53,0,0,53,0
20-09-2011 06:32:04,14350,61,53,0,0,53,0
20-09-2011 09:05:28,14351,61,53,0,0,53,0
20-09-2011 09:58:35,14352,61,53,0,0,53,0
20-09-2011 07:54:14,14353,61,53,0,0,53,0
20-09-2011 08:02:31,14354,61,53,0,0,53,0
20-09-2011 08:13:18,14355,61,53,0,0,53,0
20-09-2011 09:25:19,14356,61,53,0,0,53,0
20-09-2011 10:28:46,14357,61,53,0,0,53,0
21-09-2011 12:09:34,14358,61,53,0,0,53,0
21-09-2011 12:21:05,14359,61,53,0,0,53,0
21-09-2011 03:19:29,14360,61,53,0,0,53,0
21-09-2011 04:24:45,14361,61,53,0,0,53,0
21-09-2011 04:32:27,14362,61,53,0,0,53,0
21-09-2011 06:24:02,14363,61,53,0,0,53,0
22-09-2011 08:34:58,14364,61,53,0,0,53,0
22-09-2011 05:16:34,14365,61,53,0,0,53,0
22-09-2011 03:20:28,14366,61,53,0,0,53,0
22-09-2011 04:34:54,14367,61,53,0,0,53,0
22-09-2011 07:22:18,14368,61,53,0,0,53,0
22-09-2011 09:00:32,14369,61,53,0,0,53,0
22-09-2011 09:21:50,14370,61,53,0,0,53,0
22-09-2011 09:56:34,14371,61,53,0,0,53,0
23-09-2011 06:05:58,14372,61,53,0,0,53,0
23-09-2011 11:32:51,14373,61,53,0,0,53,0
24-09-2011 09:06:21,14374,61,53,0,0,53,0
24-09-2011 11:38:16,14375,61,53,0,0,53,0
24-09-2011 12:33:59,14376,61,53,0,0,53,0
24-09-2011 06:02:58,14377,61,53,0,0,53,0
25-09-2011 10:29:08,14378,61,53,0,0,53,0
25-09-2011 10:31:31,14379,61,53,0,0,53,0
25-09-2011 11:34:12,14380,61,53,0,0,53,0
25-09-2011 11:42:20,14381,61,53,0,0,53,0
25-09-2011 12:53:29,14382,61,55,0,2,53,0
25-09-2011 01:08:12,14383,61,55,0,0,55,0
25-09-2011 05:20:46,14384,61,55,0,0,55,0
25-09-2011 05:58:47,14385,58,51,6,2,49,2
19-09-2011 03:55:56,14386,58,51,0,0,51,0
25-09-2011 06:01:09,14387,58,51,0,0,51,0
26-09-2011 06:42:15,14388,58,51,0,0,51,0
25-09-2011 09:18:51,14389,58,51,0,0,51,1
26-09-2011 07:07:34,14390,58,49,2,0,49,2
26-09-2011 07:44:24,14391,58,49,0,0,49,1
26-09-2011 03:19:41,14392,58,49,0,0,49,1
27-09-2011 10:01:36,14393,58,49,0,0,49,0
27-09-2011 03:59:18,14394,58,49,0,0,49,0
27-09-2011 04:13:40,14395,58,49,0,0,49,0
28-09-2011 07:53:59,14396,58,49,0,0,49,0
28-09-2011 01:03:36,14397,58,49,0,0,49,0
20-09-2011 11:43:54,14398,58,49,0,0,49,0
28-09-2011 05:09:46,14399,58,49,0,0,49,0
22-09-2011 02:47:45,14400,58,49,0,0,49,0
29-09-2011 12:33:42,14401,58,49,0,0,49,0
29-09-2011 02:51:52,14402,58,49,0,0,49,0
29-09-2011 02:52:47,14403,58,49,0,0,49,0
26-09-2011 09:07:54,14404,58,49,0,0,49,0
29-09-2011 05:45:36,14405,58,49,0,0,49,0
30-09-2011 03:09:59,14406,58,49,0,0,49,0
30-09-2011 02:56:56,14407,58,49,0,0,49,0
30-09-2011 04:59:50,14408,58,49,0,0,49,0
30-09-2011 05:42:47,14409,58,49,0,0,49,0
02-10-2011 01:28:39,14410,58,49,0,0,49,0
03-10-2011 04:32:36,14411,58,49,0,0,49,0
03-10-2011 11:53:43,14412,58,49,0,0,49,0
30-09-2011 05:11:56,14413,58,49,0,0,49,0
03-10-2011 04:59:38,14414,58,49,0,0,49,0
01-10-2011 07:35:36,14415,58,49,0,0,49,0
01-10-2011 08:03:40,14416,58,49,0,0,49,0
01-10-2011 09:46:14,14417,58,49,0,0,49,0
03-10-2011 05:03:59,14418,58,49,0,0,49,0
03-10-2011 05:04:32,14419,58,49,0,0,49,0
04-10-2011 10:24:50,14420,58,49,0,0,49,0
04-10-2011 10:33:07,14421,58,49,0,0,49,0
04-10-2011 10:34:45,14422,58,49,0,0,49,0
04-10-2011 06:03:20,14423,58,49,0,0,49,0
04-10-2011 07:19:58,14424,58,49,0,0,49,0
04-10-2011 08:58:18,14425,59,49,0,0,49,0
05-10-2011 06:40:30,14426,59,49,0,0,49,0
05-10-2011 09:06:26,14427,59,49,0,0,49,0
05-10-2011 10:41:04,14428,59,49,0,0,49,0
05-10-2011 01:33:46,14429,59,49,0,0,49,0
05-10-2011 02:16:16,14430,59,49,0,0,49,0
05-10-2011 04:01:42,14431,59,49,0,0,49,0
05-10-2011 04:27:29,14432,59,49,0,0,49,0
06-10-2011 06:57:12,14433,59,49,0,0,49,0
06-10-2011 11:39:00,14434,59,49,0,0,49,0
06-10-2011 02:26:42,14435,59,49,0,0,49,0
06-10-2011 02:30:34,14436,59,49,0,0,49,0
07-10-2011 02:50:57,14437,59,49,0,0,49,0
07-10-2011 07:27:03,14438,59,49,0,0,49,0
09-10-2011 02:12:07,14439,59,49,0,0,49,0
10-10-2011 06:27:17,14440,59,49,0,0,49,0
11-10-2011 01:41:30,14441,59,49,0,0,49,0
12-10-2011 03:32:10,14442,59,49,0,0,49,0
12-10-2011 07:52:56,14443,59,49,0,0,49,0
13-10-2011 12:04:56,14444,59,49,0,0,49,0
13-10-2011 01:45:36,14445,59,49,0,0,49,0
13-10-2011 03:09:17,14446,59,49,0,0,49,0
13-10-2011 05:00:24,14447,62,54,1,6,48,3
14-10-2011 11:33:05,14448,62,54,0,0,54,0
14-10-2011 11:34:42,14449,62,54,0,0,54,0
14-10-2011 12:23:16,14450,62,54,0,0,54,0
13-10-2011 04:51:17,14451,62,54,0,0,54,0
15-10-2011 05:44:28,14452,62,54,0,0,54,0
10-10-2011 09:24:40,14453,62,54,0,0,54,0
15-10-2011 07:06:48,14454,62,54,0,0,54,0
15-10-2011 07:07:29,14455,63,54,0,0,54,0
16-10-2011 06:38:48,14456,63,54,0,0,54,0
16-10-2011 06:39:59,14457,63,54,0,0,54,0
16-10-2011 07:04:43,14458,63,54,0,0,54,0
26-08-2011 08:38:18,14459,63,54,0,0,54,0
26-08-2011 08:53:26,14460,63,54,0,0,54,0
26-08-2011 09:43:48,14461,63,54,0,0,54,0
06-09-2011 12:17:38,14462,63,54,0,0,54,0
17-10-2011 05:01:09,14463,63,54,0,0,54,0
18-10-2011 05:34:32,14464,63,54,0,0,54,0
19-10-2011 07:13:09,14465,63,54,0,0,54,0
19-10-2011 05:08:56,14466,63,54,0,0,54,0
20-10-2011 01:18:52,14467,63,54,0,0,54,0
20-10-2011 03:48:15,14468,63,54,0,0,54,0
20-10-2011 07:58:26,14469,63,54,0,0,54,0
20-10-2011 08:05:09,14470,63,54,0,0,54,0
20-10-2011 08:11:10,14471,63,54,0,0,54,0
20-10-2011 09:54:18,14472,63,54,0,0,54,0
21-10-2011 11:26:18,14473,63,54,0,0,54,0
21-10-2011 11:34:37,14474,63,54,0,0,54,0
21-10-2011 11:37:13,14475,63,54,0,0,54,0
21-10-2011 11:40:02,14476,63,54,0,0,54,0
21-10-2011 05:30:22,14477,63,54,0,0,54,0
21-10-2011 06:36:54,14478,63,54,0,0,54,0
22-10-2011 09:46:49,14479,63,54,0,0,54,0
21-10-2011 06:59:50,14480,63,54,0,0,54,0
23-10-2011 07:13:47,14481,63,54,0,0,54,0
24-10-2011 08:11:43,14482,63,54,0,0,54,0
24-10-2011 11:43:53,14483,63,54,0,0,54,0
24-10-2011 12:28:41,14484,63,54,0,0,54,0
24-10-2011 03:40:25,14485,63,54,0,0,54,0
24-10-2011 03:42:01,14486,63,54,0,0,54,0
24-10-2011 05:54:53,14487,63,54,0,0,54,0
24-10-2011 06:08:16,14488,63,54,0,0,54,0
24-10-2011 06:09:59,14489,63,54,0,0,54,0
25-10-2011 06:19:36,14490,63,54,0,0,54,0
25-10-2011 06:28:30,14491,63,54,0,0,54,0
26-10-2011 09:48:20,14492,63,54,0,0,54,0
26-10-2011 01:46:32,14493,63,54,0,0,54,0
26-10-2011 01:55:35,14494,63,54,0,0,54,0
27-10-2011 04:22:15,14495,63,54,0,0,54,0
27-10-2011 07:46:29,14496,63,54,0,0,54,0
27-10-2011 12:08:02,14497,63,54,0,0,54,0
27-10-2011 04:46:24,14498,63,54,0,0,54,0
27-10-2011 05:00:23,14499,63,54,0,0,54,0
27-10-2011 07:05:16,14500,63,54,0,0,54,0
28-10-2011 10:59:36,14501,63,54,0,0,54,0
29-10-2011 09:58:50,14502,63,54,0,0,54,0
30-10-2011 12:45:14,14503,63,54,0,0,54,0
30-10-2011 01:12:20,14504,63,54,0,0,54,0
30-10-2011 12:28:11,14505,63,54,0,0,54,0
31-10-2011 03:29:13,14506,63,54,0,0,54,0
31-10-2011 06:42:43,14507,63,54,0,0,54,0
01-11-2011 08:53:23,14508,63,54,0,0,54,0
01-11-2011 10:11:36,14509,63,54,0,0,54,0
01-11-2011 10:38:21,14510,63,54,0,0,54,0
02-11-2011 09:38:31,14511,63,54,0,0,54,0
02-11-2011 06:34:41,14512,63,54,0,0,54,0
02-11-2011 06:44:22,14513,63,54,0,0,54,0
03-11-2011 05:54:12,14514,63,54,0,0,54,0
03-11-2011 05:56:51,14515,63,54,0,0,54,0
03-11-2011 07:21:01,14516,63,54,0,0,54,0
03-11-2011 07:26:38,14517,63,54,0,0,54,0
04-11-2011 09:08:37,14518,63,54,0,0,54,0
03-11-2011 07:25:17,14519,63,54,0,0,54,0
06-11-2011 01:28:28,14520,63,54,0,0,54,0
06-11-2011 01:38:36,14521,63,54,0,0,54,0
06-11-2011 12:53:07,14522,63,54,0,0,54,0
06-11-2011 07:42:28,14523,63,54,0,0,54,0
08-11-2011 01:46:46,14524,63,54,0,0,54,0
11-11-2011 03:46:44,14525,63,54,0,0,54,0
09-11-2011 06:50:36,14526,65,56,0,2,54,0
12-11-2011 06:09:54,14527,65,56,0,0,56,0
14-11-2011 07:03:31,14528,65,56,0,0,56,0
15-11-2011 04:44:24,14529,65,56,0,0,56,0
15-11-2011 04:44:49,14530,65,56,0,0,56,0
16-11-2011 10:11:31,14531,65,56,0,0,56,0
17-11-2011 02:03:21,14532,65,56,0,0,56,0
17-11-2011 02:29:15,14533,65,56,0,0,56,0
12-04-2011 11:34:28,14534,65,56,0,0,56,0
17-11-2011 07:33:42,14535,65,56,0,0,56,0
17-11-2011 07:34:38,14536,65,56,0,0,56,0
17-11-2011 07:43:38,14537,65,56,0,0,56,0
17-11-2011 07:46:29,14538,65,56,0,0,56,0
17-11-2011 07:55:36,14539,65,56,0,0,56,0
18-11-2011 11:55:09,14540,65,56,0,0,56,0
18-11-2011 04:27:07,14541,65,56,0,0,56,0
18-11-2011 04:30:46,14542,65,56,0,0,56,0
15-11-2011 06:52:32,14543,65,56,0,0,56,0
20-11-2011 07:33:46,14544,65,56,0,0,56,0
21-11-2011 07:36:21,14545,65,56,0,0,56,0
22-11-2011 06:48:15,14546,65,56,0,0,56,0
24-11-2011 08:11:52,14547,66,56,0,0,56,0
24-11-2011 02:13:09,14548,66,56,0,0,56,0
24-11-2011 02:18:42,14549,66,56,0,0,56,0
24-11-2011 06:55:09,14550,66,56,0,0,56,0
24-11-2011 07:28:54,14551,66,56,0,0,56,0
24-11-2011 08:09:43,14552,66,56,0,0,56,0
25-11-2011 06:35:34,14553,66,56,0,0,56,1
25-11-2011 06:56:18,14554,66,56,0,0,56,1
25-11-2011 09:51:55,14555,66,56,0,0,56,0
25-11-2011 10:30:53,14556,66,56,0,0,56,0
25-11-2011 10:58:55,14557,66,56,0,0,56,0
25-11-2011 11:02:43,14558,66,56,0,0,56,0
25-11-2011 01:23:36,14559,66,56,0,0,56,0
25-11-2011 06:38:13,14560,66,56,0,0,56,0
25-11-2011 07:00:16,14561,66,56,0,0,56,0
25-11-2011 07:15:58,14562,66,56,0,0,56,0
27-11-2011 04:00:30,14563,66,56,0,0,56,0
28-11-2011 07:34:16,14564,66,56,0,0,56,0
28-11-2011 07:02:35,14565,66,56,0,0,56,0
29-11-2011 09:41:10,14566,66,56,0,0,56,0
29-11-2011 09:43:46,14567,66,56,0,0,56,0
29-11-2011 03:11:34,14568,66,56,0,0,56,0
29-11-2011 04:28:49,14569,66,56,0,0,56,0
30-11-2011 12:38:58,14570,66,56,0,0,56,0
30-11-2011 03:31:50,14571,66,56,0,0,56,0
30-11-2011 05:53:21,14572,66,56,0,0,56,0
30-11-2011 03:23:09,14573,66,56,0,0,56,0
01-12-2011 06:20:42,14574,66,56,0,0,56,0
30-11-2011 05:23:44,14575,66,57,0,1,56,2
02-12-2011 05:10:28,14576,66,56,1,0,56,2
01-12-2011 01:39:02,14577,66,56,0,0,56,0
04-12-2011 07:10:12,14578,66,56,0,0,56,0
05-12-2011 06:58:38,14579,66,56,0,0,56,0
05-12-2011 07:42:10,14580,66,56,0,0,56,0
05-12-2011 08:34:27,14581,66,56,0,0,56,0
05-12-2011 08:41:38,14582,66,56,0,0,56,0
05-12-2011 08:44:55,14583,66,56,0,0,56,0
05-12-2011 06:20:48,14584,66,56,0,0,56,0
05-12-2011 06:58:30,14585,66,56,0,0,56,0
05-12-2011 07:07:38,14586,66,56,0,0,56,0
05-12-2011 07:19:50,14587,66,56,0,0,56,0
06-12-2011 10:22:45,14588,66,56,0,0,56,0
06-12-2011 04:02:57,14589,66,56,0,0,56,0
07-12-2011 12:54:48,14590,66,56,0,0,56,0
06-12-2011 07:41:24,14591,66,56,0,0,56,0
07-12-2011 11:52:25,14592,66,56,0,0,56,0
07-12-2011 12:00:20,14593,66,56,0,0,56,0
07-12-2011 07:08:15,14594,66,56,0,0,56,0
09-12-2011 06:51:08,14595,66,56,0,0,56,0
11-12-2011 01:03:08,14596,66,56,0,0,56,0
12-12-2011 04:06:50,14597,66,56,0,0,56,0
04-11-2011 05:48:05,14598,66,56,0,0,56,0
13-12-2011 11:47:26,14599,66,56,0,0,56,0
13-12-2011 11:58:02,14600,66,56,0,0,56,0
13-12-2011 12:08:42,14601,66,56,0,0,56,0
13-12-2011 12:18:08,14602,66,56,0,0,56,0
13-12-2011 02:37:33,14603,66,56,0,0,56,0
14-12-2011 06:00:56,14604,66,56,0,0,56,0
14-12-2011 10:30:54,14605,66,56,0,0,56,0
15-12-2011 06:08:42,14606,66,56,0,0,56,0
15-12-2011 02:01:00,14607,66,56,0,0,56,0
13-12-2011 06:00:38,14608,66,56,0,0,56,0
16-12-2011 07:43:25,14609,66,56,0,0,56,0
17-12-2011 07:47:01,14610,66,56,0,0,56,0
15-12-2011 07:24:25,14611,66,56,0,0,56,0
17-12-2011 11:04:57,14612,66,56,0,0,56,0
19-12-2011 10:23:23,14613,66,56,0,0,56,0
19-12-2011 04:08:59,14614,66,56,0,0,56,0
27-05-2011 11:46:11,14615,66,56,0,0,56,0
16-12-2011 11:33:48,14616,66,56,0,0,56,0
20-12-2011 05:48:32,14617,66,56,0,0,56,0
20-12-2011 07:07:23,14618,66,56,0,0,56,0
20-12-2011 09:31:08,14619,66,56,0,0,56,0
20-12-2011 10:59:46,14620,66,56,0,0,56,0
20-12-2011 11:05:50,14621,66,56,0,0,56,0
20-12-2011 11:41:43,14622,66,56,0,0,56,0
20-12-2011 08:23:11,14623,66,56,0,0,56,0
08-12-2011 12:14:30,14624,66,56,0,0,56,0
19-12-2011 10:35:20,14625,66,56,0,0,56,0
20-12-2011 08:52:24,14626,66,56,0,0,56,0
20-12-2011 09:06:26,14627,66,56,0,0,56,0
20-12-2011 04:32:31,14628,66,56,0,0,56,0
20-12-2011 04:32:47,14629,66,56,0,0,56,0
20-12-2011 04:55:54,14630,66,56,0,0,56,0
20-12-2011 07:14:18,14631,66,56,0,0,56,0
20-12-2011 07:26:47,14632,66,56,0,0,56,0
20-12-2011 07:27:41,14633,66,56,0,0,56,0
20-12-2011 07:33:54,14634,66,56,0,0,56,0
20-12-2011 07:57:39,14635,66,56,0,0,56,0
20-12-2011 11:31:53,14636,66,56,0,0,56,0
21-12-2011 05:53:05,14637,66,56,0,0,56,0
21-12-2011 11:38:47,14638,66,56,0,0,56,0
21-12-2011 12:21:37,14639,66,56,0,0,56,0
21-12-2011 04:09:09,14640,66,56,0,0,56,0
21-12-2011 05:17:34,14641,66,56,0,0,56,0
23-12-2011 07:08:06,14642,66,56,0,0,56,0
22-12-2011 04:32:34,14643,66,56,0,0,56,0
23-12-2011 10:30:43,14644,66,56,0,0,56,0
23-12-2011 07:56:48,14645,66,56,0,0,56,0
23-12-2011 01:45:42,14646,66,56,0,0,56,0
23-12-2011 07:54:13,14647,66,56,0,0,56,0
23-12-2011 08:09:41,14648,66,56,0,0,56,0
23-12-2011 08:12:00,14649,66,56,0,0,56,0
25-12-2011 07:35:45,14650,66,56,0,0,56,0
25-12-2011 08:11:51,14651,66,56,0,0,56,0
25-12-2011 06:37:24,14652,66,56,0,0,56,0
26-12-2011 01:01:04,14653,66,56,0,0,56,0
26-12-2011 01:09:44,14654,66,56,0,0,56,0
27-12-2011 09:23:47,14655,66,56,0,0,56,0
28-12-2011 07:04:23,14656,66,56,0,0,56,0
29-12-2011 07:40:06,14657,66,56,0,0,56,0
29-12-2011 11:36:18,14658,66,56,0,0,56,0
29-12-2011 11:53:25,14659,66,56,0,0,56,0
28-12-2011 11:01:05,14660,66,56,0,0,56,0
28-12-2011 12:33:17,14661,66,56,0,0,56,0
31-12-2011 05:49:34,14662,66,56,0,0,56,0
31-12-2011 06:28:10,14663,66,56,0,0,56,0
31-12-2011 06:39:54,14664,66,56,0,0,56,0
30-12-2011 06:46:57,14665,66,56,0,0,56,0
31-12-2011 07:22:26,14666,66,56,0,0,56,0
27-12-2011 06:58:03,14667,66,56,0,0,56,0
31-12-2011 07:53:52,14668,66,56,0,0,56,0
01-01-2012 11:58:53,14669,66,56,0,0,56,0
01-01-2012 06:36:32,14670,66,56,0,0,56,0
02-01-2012 09:40:12,14671,66,56,0,0,56,0
02-01-2012 09:41:09,14672,66,56,0,0,56,0
02-01-2012 09:44:56,14673,66,56,0,0,56,0
02-01-2012 11:59:59,14674,66,56,0,0,56,0
17-12-2011 07:47:22,14675,66,56,0,0,56,0
03-01-2012 12:12:58,14676,66,56,0,0,56,0
03-01-2012 07:33:52,14677,66,56,0,0,56,0
03-01-2012 07:39:22,14678,66,56,0,0,56,0
03-01-2012 08:01:51,14679,66,56,0,0,56,0
03-01-2012 08:17:08,14680,66,56,0,0,56,0
04-01-2012 12:33:33,14681,66,56,0,0,56,0
02-01-2012 03:18:53,14682,66,56,0,0,56,0
02-01-2012 03:31:02,14683,66,56,0,0,56,0
04-01-2012 03:14:19,14684,66,56,0,0,56,0
04-01-2012 03:28:22,14685,66,56,0,0,56,0
04-01-2012 03:34:52,14686,66,56,0,0,56,0
04-01-2012 07:02:36,14687,66,56,0,0,56,0
03-01-2012 12:22:50,14688,66,56,0,0,56,0
05-01-2012 03:57:39,14689,66,56,0,0,56,0
05-01-2012 04:51:23,14690,66,56,0,0,56,0
05-01-2012 09:52:45,14691,66,56,0,0,56,0
07-01-2012 10:32:51,14692,66,56,0,0,56,0
