Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
20-06-2013 12:15:35,4086,97,89,0,0,89,10
20-06-2013 02:59:18,4087,97,89,0,0,89,9
20-06-2013 05:00:05,4088,97,89,0,0,89,9
20-06-2013 09:12:48,4089,97,89,0,0,89,9
21-06-2013 12:54:05,4090,97,89,0,0,89,9
22-06-2013 04:51:17,4091,97,89,0,0,89,9
22-06-2013 05:18:25,4092,97,89,0,0,89,9
22-06-2013 05:50:45,4093,97,89,0,0,89,9
22-06-2013 06:10:40,4094,97,89,0,0,89,9
23-06-2013 01:22:09,4095,97,89,0,0,89,9
23-06-2013 01:59:36,4096,97,90,2,3,87,11
23-06-2013 02:18:33,4097,97,91,0,1,90,11
24-06-2013 09:05:34,4098,97,91,0,0,91,10
24-06-2013 10:01:43,4099,99,92,1,2,90,13
24-06-2013 10:15:17,4100,99,92,0,0,92,10
24-06-2013 10:28:44,4101,99,92,0,0,92,10
24-06-2013 10:29:58,4102,99,92,0,0,92,10
24-06-2013 10:44:24,4103,99,92,0,0,92,10
24-06-2013 10:55:59,4104,99,92,0,0,92,10
24-06-2013 10:59:58,4105,99,92,0,0,92,10
25-06-2013 01:56:01,4106,99,92,0,0,92,10
25-06-2013 05:52:34,4107,99,92,0,0,92,10
25-06-2013 10:58:22,4108,99,93,0,1,92,13
25-06-2013 12:23:33,4109,99,93,0,0,93,12
25-06-2013 12:28:30,4110,99,93,0,0,93,10
25-06-2013 12:31:23,4111,99,93,0,0,93,12
25-06-2013 05:38:46,4112,99,93,0,0,93,10
25-06-2013 05:54:07,4113,99,93,0,0,93,10
29-06-2013 06:48:36,4114,99,93,0,0,93,10
29-06-2013 06:50:29,4115,99,93,0,0,93,10
29-06-2013 03:57:10,4116,99,93,0,0,93,10
01-07-2013 11:21:51,4117,99,93,0,0,93,10
02-07-2013 10:19:12,4118,99,93,2,2,91,11
03-07-2013 08:53:55,4119,99,93,2,2,91,11
03-07-2013 09:41:57,4120,99,93,2,2,91,10
07-07-2013 04:14:06,4121,99,93,0,0,93,10
08-07-2013 04:50:03,4122,99,93,0,0,93,10
08-07-2013 05:34:09,4123,99,93,0,0,93,10
08-07-2013 07:27:02,4124,99,93,0,0,93,10
08-07-2013 11:59:56,4125,99,93,0,0,93,10
08-07-2013 01:15:22,4126,99,93,0,0,93,10
09-07-2013 03:57:15,4127,99,93,0,0,93,10
09-07-2013 03:58:35,4128,99,93,0,0,93,10
09-07-2013 11:34:31,4129,99,93,0,0,93,10
10-07-2013 03:30:36,4130,99,93,0,0,93,10
10-07-2013 03:34:28,4131,99,93,0,0,93,10
11-07-2013 02:45:46,4132,100,93,0,0,93,10
11-07-2013 03:39:30,4133,100,93,0,0,93,10
12-07-2013 02:06:48,4134,100,93,0,0,93,10
12-07-2013 11:55:40,4135,100,93,0,0,93,10
13-07-2013 05:26:24,4136,100,93,0,0,93,10
13-07-2013 11:21:13,4137,100,93,0,0,93,10
13-07-2013 11:26:43,4138,100,93,0,0,93,10
13-07-2013 11:37:26,4139,100,93,0,0,93,10
14-07-2013 03:15:12,4140,100,93,0,0,93,10
15-07-2013 01:20:08,4141,100,93,0,0,93,10
15-07-2013 01:20:43,4142,100,93,0,0,93,10
15-07-2013 04:06:33,4143,100,93,0,0,93,10
15-07-2013 04:49:28,4144,100,93,0,0,93,10
16-07-2013 02:27:56,4145,100,93,0,0,93,10
16-07-2013 02:50:51,4146,100,93,0,0,93,10
16-07-2013 03:12:46,4147,100,93,0,0,93,10
16-07-2013 04:22:06,4148,100,95,0,2,93,13
17-07-2013 01:08:47,4149,100,95,0,0,95,10
17-07-2013 01:14:45,4150,100,95,0,0,95,10
17-07-2013 01:22:58,4151,100,95,0,0,95,10
17-07-2013 02:36:49,4152,100,95,0,0,95,10
17-07-2013 02:38:32,4153,100,95,0,0,95,10
17-07-2013 10:21:13,4154,100,95,0,0,95,10
17-07-2013 10:30:25,4155,100,95,0,0,95,10
17-07-2013 02:41:07,4156,100,95,0,0,95,10
17-07-2013 02:42:14,4157,100,95,0,0,95,10
18-07-2013 10:43:37,4158,100,95,0,0,95,10
19-07-2013 07:21:34,4159,100,95,0,0,95,10
19-07-2013 06:35:11,4160,100,95,0,0,95,10
19-07-2013 06:35:11,4161,100,95,0,0,95,10
19-07-2013 06:35:11,4162,100,95,0,0,95,10
19-07-2013 06:35:11,4163,100,95,0,0,95,10
19-07-2013 06:35:11,4164,100,95,0,0,95,10
19-07-2013 06:35:11,4165,100,95,0,0,95,10
19-07-2013 06:35:11,4166,100,95,0,0,95,10
20-07-2013 11:40:39,4167,100,95,0,0,95,10
19-07-2013 01:27:22,4168,100,95,0,0,95,10
19-07-2013 06:07:40,4169,101,95,0,0,95,10
21-07-2013 01:34:56,4170,101,95,0,0,95,10
21-07-2013 01:40:47,4171,102,96,0,1,95,10
21-07-2013 02:08:48,4172,102,96,0,0,96,10
21-07-2013 10:38:48,4173,102,96,0,0,96,10
22-07-2013 03:22:44,4174,102,96,0,0,96,10
22-07-2013 03:36:44,4175,102,96,0,0,96,10
23-07-2013 12:28:10,4176,102,96,0,0,96,10
23-07-2013 12:28:29,4177,102,96,0,0,96,10
23-07-2013 02:40:11,4178,102,96,3,3,93,14
23-07-2013 05:00:18,4179,102,96,0,0,96,10
25-07-2013 03:24:04,4180,102,96,0,0,96,10
25-07-2013 03:56:29,4181,102,96,0,0,96,10
26-07-2013 06:03:38,4182,102,96,0,0,96,10
26-07-2013 06:17:23,4183,102,96,0,0,96,10
27-07-2013 03:48:00,4184,102,96,0,0,96,10
27-07-2013 04:01:21,4185,102,96,0,0,96,10
27-07-2013 04:04:02,4186,102,96,0,0,96,10
27-07-2013 04:09:29,4187,102,96,0,0,96,10
27-07-2013 04:18:18,4188,102,96,0,0,96,10
27-07-2013 04:37:43,4189,102,96,0,0,96,10
27-07-2013 04:42:16,4190,102,96,0,0,96,10
27-07-2013 04:46:31,4191,102,96,0,0,96,10
27-07-2013 05:01:09,4192,102,96,0,0,96,10
27-07-2013 05:13:37,4193,102,96,0,0,96,10
27-07-2013 05:19:15,4194,102,96,0,0,96,10
27-07-2013 05:42:05,4195,102,96,0,0,96,10
27-07-2013 05:49:49,4196,102,96,0,0,96,10
28-07-2013 12:23:39,4197,102,96,0,0,96,10
28-07-2013 02:50:44,4198,102,96,0,0,96,10
29-07-2013 02:25:06,4199,102,96,0,0,96,10
29-07-2013 02:45:33,4200,102,96,0,0,96,10
29-07-2013 02:49:25,4201,102,96,0,0,96,10
29-07-2013 10:50:00,4202,102,96,0,0,96,10
29-07-2013 10:55:28,4203,102,96,0,0,96,10
29-07-2013 11:40:06,4204,102,96,0,0,96,10
30-07-2013 04:04:59,4205,102,96,0,0,96,10
30-07-2013 04:54:33,4206,102,96,0,0,96,10
30-07-2013 10:42:56,4207,102,96,0,0,96,10
30-07-2013 11:57:39,4208,102,96,0,0,96,10
30-07-2013 10:52:39,4209,102,96,0,0,96,10
31-07-2013 04:05:49,4210,102,96,0,0,96,10
31-07-2013 04:14:22,4211,102,96,0,0,96,10
06-08-2013 12:58:04,4212,102,96,0,0,96,10
06-08-2013 01:08:42,4213,102,96,0,0,96,10
06-08-2013 01:15:35,4214,102,96,0,0,96,10
06-08-2013 01:33:40,4215,102,96,0,0,96,10
06-08-2013 01:36:16,4216,102,96,0,0,96,10
06-08-2013 01:38:11,4217,102,96,0,0,96,10
06-08-2013 01:39:20,4218,102,96,0,0,96,10
07-08-2013 02:14:38,4219,102,96,0,0,96,10
08-08-2013 05:23:09,4220,104,96,2,2,94,10
08-08-2013 12:27:54,4221,104,96,0,0,96,10
10-08-2013 12:44:40,4222,104,96,0,0,96,10
10-08-2013 01:00:12,4223,104,96,0,0,96,10
10-08-2013 02:47:37,4224,104,96,0,0,96,10
11-08-2013 01:06:30,4225,104,96,0,0,96,10
11-08-2013 01:09:04,4226,104,96,0,0,96,10
11-08-2013 02:27:20,4227,104,96,0,0,96,10
11-08-2013 02:41:02,4228,104,96,0,0,96,10
11-08-2013 04:22:36,4229,104,96,0,0,96,10
12-08-2013 06:42:32,4230,104,96,0,0,96,10
13-08-2013 01:19:22,4231,104,96,0,0,96,10
14-08-2013 04:16:39,4232,104,96,0,0,96,10
14-08-2013 05:59:42,4233,104,96,0,0,96,10
16-08-2013 01:09:50,4234,104,96,0,0,96,10
20-08-2013 01:32:41,4235,104,96,0,0,96,10
20-08-2013 03:45:59,4236,104,96,0,0,96,10
20-08-2013 03:58:20,4237,104,96,0,0,96,10
23-08-2013 04:43:13,4238,104,96,0,0,96,10
23-08-2013 05:06:24,4239,104,96,0,0,96,10
23-08-2013 05:50:18,4240,104,96,0,0,96,11
23-08-2013 07:59:13,4241,104,96,0,0,96,10
23-08-2013 08:28:01,4242,104,96,0,0,96,10
23-08-2013 08:46:06,4243,104,96,0,0,96,10
23-08-2013 10:19:33,4244,104,96,0,0,96,10
23-08-2013 10:21:40,4245,104,96,0,0,96,10
23-08-2013 10:28:12,4246,104,96,0,0,96,10
23-08-2013 11:50:31,4247,104,96,0,0,96,10
23-08-2013 12:41:10,4248,104,96,0,0,96,10
23-08-2013 12:48:07,4249,104,96,0,0,96,10
23-08-2013 01:16:38,4250,104,96,0,0,96,10
23-08-2013 02:49:39,4251,104,96,0,0,96,10
25-08-2013 12:35:56,4252,104,96,0,0,96,10
25-08-2013 02:41:28,4253,104,96,0,0,96,10
25-08-2013 12:43:44,4254,104,96,0,0,96,10
25-08-2013 01:42:59,4255,104,96,0,0,96,10
25-08-2013 11:01:28,4256,104,96,0,0,96,10
25-08-2013 11:38:19,4257,104,96,0,0,96,10
26-08-2013 04:05:41,4258,104,96,0,0,96,10
26-08-2013 04:13:08,4259,104,96,0,0,96,10
26-08-2013 09:44:31,4260,104,96,0,0,96,10
26-08-2013 11:42:25,4261,104,96,0,0,96,10
27-08-2013 03:47:00,4262,104,96,0,0,96,10
28-08-2013 01:57:58,4263,104,96,0,0,96,10
28-08-2013 02:07:20,4264,104,96,0,0,96,10
28-08-2013 05:48:51,4265,104,96,0,0,96,10
28-08-2013 05:49:07,4266,104,96,0,0,96,10
28-08-2013 06:43:26,4267,104,96,0,0,96,10
28-08-2013 07:25:52,4268,104,96,0,0,96,10
28-08-2013 09:00:22,4269,104,96,0,0,96,10
29-08-2013 06:30:01,4270,104,96,0,0,96,10
29-08-2013 04:49:21,4271,104,96,0,0,96,10
29-08-2013 08:45:08,4272,104,96,2,2,94,10
29-08-2013 11:40:32,4273,104,96,0,0,96,10
29-08-2013 12:58:08,4274,104,96,0,0,96,10
30-08-2013 02:07:50,4275,104,96,0,0,96,10
30-08-2013 04:10:34,4276,104,96,0,0,96,10
30-08-2013 05:27:47,4277,104,96,0,0,96,10
30-08-2013 08:58:15,4278,104,96,0,0,96,10
30-08-2013 02:03:58,4279,104,96,0,0,96,11
31-08-2013 05:20:52,4280,104,96,0,0,96,10
31-08-2013 05:22:39,4281,104,96,0,0,96,10
31-08-2013 06:08:27,4282,104,96,0,0,96,10
31-08-2013 06:25:10,4283,104,96,0,0,96,10
02-09-2013 04:12:46,4284,104,96,0,0,96,10
02-09-2013 04:38:40,4285,104,96,0,0,96,10
02-09-2013 04:39:15,4286,104,96,0,0,96,10
02-09-2013 08:23:53,4287,104,96,0,0,96,10
02-09-2013 08:26:57,4288,104,96,0,0,96,10
02-09-2013 09:55:02,4289,104,96,0,0,96,10
02-09-2013 09:55:27,4290,104,96,0,0,96,10
03-09-2013 01:15:22,4291,104,96,0,0,96,10
03-09-2013 02:24:04,4292,104,96,0,0,96,10
03-09-2013 06:30:39,4293,104,96,0,0,96,10
04-09-2013 05:36:45,4294,104,96,0,0,96,10
04-09-2013 06:28:22,4295,104,96,0,0,96,11
04-09-2013 08:20:02,4296,104,96,0,0,96,10
06-09-2013 02:41:00,4297,104,96,0,0,96,10
06-09-2013 03:00:03,4298,104,96,0,0,96,10
06-09-2013 05:03:02,4299,104,96,0,0,96,10
06-09-2013 05:57:23,4300,104,96,0,0,96,10
06-09-2013 06:28:04,4301,104,96,0,0,96,11
07-09-2013 04:40:40,4302,104,96,0,0,96,10
07-09-2013 07:06:10,4303,104,96,0,0,96,10
07-09-2013 08:52:01,4304,104,96,0,0,96,10
07-09-2013 09:01:29,4305,104,96,0,0,96,10
08-09-2013 02:23:44,4306,104,96,0,0,96,10
08-09-2013 05:23:06,4307,104,96,0,0,96,10
08-09-2013 06:47:07,4308,104,96,0,0,96,10
08-09-2013 06:48:45,4309,104,96,0,0,96,10
08-09-2013 12:39:31,4310,105,97,0,1,96,11
09-09-2013 11:52:28,4311,105,97,0,0,97,10
10-09-2013 12:26:22,4312,105,97,0,0,97,10
10-09-2013 12:31:07,4313,105,97,0,0,97,10
10-09-2013 05:59:21,4314,105,97,0,0,97,10
10-09-2013 05:59:37,4315,105,97,0,0,97,10
10-09-2013 01:15:20,4316,105,97,0,0,97,10
10-09-2013 01:24:50,4317,105,97,0,0,97,10
07-08-2013 01:42:39,4318,105,98,3,4,94,18
07-08-2013 03:50:19,4319,105,98,0,0,98,10
08-08-2013 03:17:04,4320,105,98,0,0,98,10
08-08-2013 04:18:47,4321,105,98,0,0,98,10
10-09-2013 01:17:36,4322,105,98,0,0,98,10
10-09-2013 03:43:24,4323,105,98,0,0,98,10
11-09-2013 09:30:06,4324,105,98,0,0,98,10
11-09-2013 09:49:04,4325,105,98,0,0,98,10
10-09-2013 05:42:08,4326,105,98,0,0,98,10
11-09-2013 08:04:26,4327,105,98,0,0,98,10
12-09-2013 09:31:15,4328,105,98,0,0,98,10
13-09-2013 12:17:34,4329,105,98,0,0,98,10
13-09-2013 06:40:23,4330,105,98,0,0,98,10
14-09-2013 02:43:09,4331,105,98,0,0,98,10
14-09-2013 02:43:56,4332,105,98,0,0,98,10
14-09-2013 03:54:57,4333,105,98,0,0,98,10
14-09-2013 04:03:41,4334,105,98,0,0,98,10
14-09-2013 04:25:14,4335,105,98,0,0,98,10
14-09-2013 05:04:26,4336,105,98,0,0,98,10
14-09-2013 06:05:13,4337,105,98,0,0,98,10
14-09-2013 08:31:12,4338,105,98,0,0,98,10
14-09-2013 08:40:16,4339,105,98,0,0,98,10
14-09-2013 09:07:43,4340,105,98,0,0,98,10
14-09-2013 09:15:47,4341,105,98,0,0,98,10
14-09-2013 09:30:23,4342,105,98,0,0,98,10
15-09-2013 03:47:58,4343,105,98,0,0,98,10
15-09-2013 06:09:53,4344,105,98,0,0,98,10
15-09-2013 06:02:14,4345,105,98,0,0,98,10
16-09-2013 12:38:29,4346,105,98,0,0,98,10
16-09-2013 05:50:37,4347,105,98,0,0,98,10
16-09-2013 06:49:14,4348,105,98,0,0,98,10
16-09-2013 08:17:39,4349,105,98,0,0,98,10
17-09-2013 08:09:00,4350,105,98,0,0,98,10
17-09-2013 08:09:44,4351,105,98,0,0,98,10
17-09-2013 08:16:41,4352,105,98,0,0,98,10
17-09-2013 09:00:33,4353,105,98,0,0,98,10
17-09-2013 09:14:55,4354,105,98,0,0,98,10
17-09-2013 09:25:06,4355,105,98,0,0,98,10
17-09-2013 10:03:40,4356,105,98,0,0,98,11
17-09-2013 03:57:15,4357,105,98,0,0,98,10
18-09-2013 01:32:12,4358,105,98,0,0,98,10
18-09-2013 02:49:29,4359,105,98,0,0,98,10
18-09-2013 05:08:56,4360,105,98,0,0,98,10
18-09-2013 05:16:15,4361,105,98,0,0,98,10
18-09-2013 05:20:55,4362,105,98,0,0,98,10
18-09-2013 05:33:50,4363,105,98,0,0,98,10
18-09-2013 05:38:39,4364,105,98,0,0,98,10
18-09-2013 06:03:35,4365,105,98,0,0,98,10
18-09-2013 08:44:30,4366,105,98,0,0,98,10
18-09-2013 11:40:02,4367,105,98,0,0,98,10
18-09-2013 09:41:23,4368,105,98,0,0,98,10
18-09-2013 09:55:27,4369,105,98,0,0,98,10
18-09-2013 09:59:15,4370,105,98,0,0,98,10
18-09-2013 10:01:31,4371,105,98,0,0,98,10
18-09-2013 11:55:20,4372,105,98,0,0,98,10
19-09-2013 12:41:09,4373,105,98,0,0,98,10
19-09-2013 05:08:28,4374,105,98,0,0,98,10
19-09-2013 05:21:10,4375,105,98,0,0,98,10
22-09-2013 12:36:28,4376,105,98,0,0,98,10
22-09-2013 01:32:11,4377,105,98,0,0,98,10
23-09-2013 03:18:43,4378,105,98,0,0,98,10
23-09-2013 08:38:42,4379,105,98,0,0,98,10
23-09-2013 10:33:41,4380,105,98,0,0,98,10
24-09-2013 03:52:49,4381,105,98,0,0,98,10
24-09-2013 03:56:40,4382,105,98,0,0,98,10
24-09-2013 11:45:03,4383,105,98,0,0,98,10
24-09-2013 11:45:34,4384,105,98,0,0,98,10
25-09-2013 01:18:17,4385,105,98,0,0,98,10
25-09-2013 03:20:20,4386,105,98,0,0,98,10
25-09-2013 10:24:20,4387,105,99,0,1,98,10
25-09-2013 11:32:27,4388,105,99,0,0,99,10
26-09-2013 01:04:08,4389,105,99,0,0,99,10
26-09-2013 01:09:57,4390,105,99,0,0,99,10
26-09-2013 01:51:13,4391,105,99,0,0,99,10
26-09-2013 03:36:31,4392,105,99,0,0,99,10
26-09-2013 04:18:16,4393,105,99,0,0,99,10
26-09-2013 01:28:09,4394,106,99,0,0,99,10
26-09-2013 01:59:49,4395,106,99,0,0,99,10
26-09-2013 02:03:02,4396,106,99,0,0,99,10
26-09-2013 02:29:04,4397,106,99,0,0,99,10
27-09-2013 02:12:45,4398,105,99,0,0,99,10
27-09-2013 10:10:55,4399,105,99,0,0,99,10
27-09-2013 05:21:45,4400,105,99,0,0,99,10
27-09-2013 10:51:18,4401,105,99,0,0,99,10
27-09-2013 11:56:13,4402,105,99,0,0,99,10
28-09-2013 06:01:59,4403,105,99,0,0,99,10
28-09-2013 06:06:22,4404,105,99,0,0,99,10
29-09-2013 07:57:06,4405,105,99,0,0,99,10
29-09-2013 09:48:25,4406,105,99,0,0,99,10
29-09-2013 11:36:26,4407,105,99,0,0,99,10
29-09-2013 12:29:14,4408,105,99,0,0,99,10
29-09-2013 02:30:29,4409,105,99,0,0,99,10
29-09-2013 03:35:38,4410,105,99,0,0,99,10
29-09-2013 03:45:07,4411,105,99,0,0,99,10
30-09-2013 03:25:25,4412,105,99,0,0,99,10
30-09-2013 03:26:58,4413,105,99,0,0,99,10
30-09-2013 03:40:40,4414,105,99,0,0,99,10
30-09-2013 03:41:45,4415,105,99,0,0,99,10
30-09-2013 03:44:38,4416,105,99,0,0,99,10
30-09-2013 03:46:17,4417,105,99,0,0,99,10
30-09-2013 04:51:22,4418,105,99,0,0,99,10
30-09-2013 05:47:14,4419,105,99,0,0,99,10
30-09-2013 06:56:01,4420,105,99,0,0,99,10
30-09-2013 07:41:37,4421,105,99,0,0,99,10
30-09-2013 07:43:13,4422,105,99,0,0,99,10
30-09-2013 09:01:58,4423,105,99,0,0,99,10
30-09-2013 09:25:00,4424,105,99,0,0,99,10
30-09-2013 09:45:27,4425,105,99,0,0,99,10
30-09-2013 11:12:54,4426,105,99,0,0,99,10
30-09-2013 11:31:03,4427,105,99,0,0,99,10
01-10-2013 05:32:17,4428,105,99,0,0,99,10
01-10-2013 05:38:29,4429,105,99,0,0,99,10
01-10-2013 06:22:30,4430,105,99,0,0,99,10
01-10-2013 07:27:50,4431,105,99,0,0,99,10
01-10-2013 09:02:33,4432,105,99,0,0,99,10
01-10-2013 09:30:39,4433,105,99,0,0,99,10
01-10-2013 09:39:07,4434,105,99,0,0,99,10
01-10-2013 09:50:46,4435,105,99,0,0,99,10
01-10-2013 12:16:01,4436,105,99,0,0,99,10
01-10-2013 12:42:30,4437,105,99,0,0,99,10
02-10-2013 01:36:14,4438,105,99,0,0,99,10
02-10-2013 01:42:41,4439,105,99,0,0,99,10
02-10-2013 02:41:43,4440,105,99,0,0,99,10
02-10-2013 03:31:48,4441,105,99,0,0,99,10
02-10-2013 03:39:33,4442,105,99,0,0,99,10
02-10-2013 04:37:39,4443,105,99,0,0,99,10
02-10-2013 04:39:41,4444,105,96,3,0,96,10
02-10-2013 04:52:53,4445,105,96,0,0,96,10
02-10-2013 04:58:27,4446,105,99,0,3,96,10
02-10-2013 07:58:18,4447,105,99,0,0,99,10
02-10-2013 10:52:14,4448,105,99,0,0,99,10
03-10-2013 04:42:55,4449,105,99,0,0,99,10
03-10-2013 05:38:51,4450,105,99,0,0,99,10
03-10-2013 08:42:52,4451,105,99,0,0,99,10
03-10-2013 01:43:43,4452,105,99,0,0,99,10
03-10-2013 01:46:33,4453,105,99,0,0,99,10
04-10-2013 12:11:29,4454,105,99,0,0,99,10
04-10-2013 12:22:06,4455,105,99,0,0,99,10
04-10-2013 06:29:16,4456,105,99,0,0,99,11
04-10-2013 11:13:10,4457,105,99,0,0,99,10
04-10-2013 07:39:54,4458,105,99,0,0,99,10
05-10-2013 12:22:01,4459,105,99,0,0,99,10
05-10-2013 01:07:48,4460,105,99,0,0,99,10
05-10-2013 01:15:36,4461,105,99,0,0,99,11
05-10-2013 03:09:53,4462,105,99,0,0,99,10
05-10-2013 06:32:49,4463,105,99,0,0,99,10
05-10-2013 06:34:57,4464,105,99,0,0,99,10
06-10-2013 01:04:12,4465,105,99,0,0,99,10
06-10-2013 03:26:08,4466,105,99,0,0,99,10
06-10-2013 04:52:27,4467,105,99,0,0,99,11
06-10-2013 05:01:12,4468,105,99,0,0,99,10
07-10-2013 03:50:56,4469,105,99,0,0,99,10
07-10-2013 03:52:32,4470,105,99,0,0,99,10
07-10-2013 04:11:23,4471,105,99,0,0,99,10
07-10-2013 04:11:50,4472,105,96,3,0,96,10
07-10-2013 04:11:59,4473,105,99,0,3,96,10
07-10-2013 04:21:39,4474,105,96,3,0,96,10
07-10-2013 05:37:52,4475,105,96,0,0,96,10
07-10-2013 06:19:33,4476,105,96,0,0,96,10
07-10-2013 07:03:50,4477,105,96,0,0,96,10
07-10-2013 07:23:05,4478,105,96,0,0,96,10
07-10-2013 11:50:43,4479,105,96,0,0,96,10
08-10-2013 05:16:03,4480,105,96,0,0,96,10
08-10-2013 09:55:10,4481,105,96,0,0,96,10
09-10-2013 06:12:28,4482,105,96,0,0,96,10
09-10-2013 11:14:05,4483,105,96,0,0,96,10
10-10-2013 03:29:28,4484,105,96,0,0,96,10
10-10-2013 10:50:40,4485,105,96,0,0,96,10
10-10-2013 11:05:07,4486,105,96,0,0,96,10
10-10-2013 11:51:19,4487,105,96,0,0,96,10
10-10-2013 11:59:20,4488,105,96,0,0,96,10
11-10-2013 08:07:02,4489,105,96,0,0,96,10
11-10-2013 03:44:50,4490,105,96,0,0,96,10
11-10-2013 10:24:46,4491,105,96,0,0,96,10
11-10-2013 08:27:26,4492,105,96,0,0,96,10
11-10-2013 06:34:31,4493,105,96,0,0,96,10
12-10-2013 02:05:56,4494,105,96,0,0,96,10
14-10-2013 09:10:53,4495,105,96,0,0,96,10
14-10-2013 09:11:09,4496,105,96,0,0,96,10
14-10-2013 01:19:05,4497,105,96,0,0,96,10
15-10-2013 03:02:43,4498,105,96,0,0,96,10
15-10-2013 05:11:18,4499,105,96,0,0,96,10
15-10-2013 05:13:14,4500,105,96,0,0,96,10
15-10-2013 08:08:01,4501,105,96,0,0,96,10
15-10-2013 08:46:53,4502,105,96,0,0,96,10
15-10-2013 09:04:10,4503,105,96,0,0,96,10
15-10-2013 10:02:52,4504,105,96,0,0,96,10
15-10-2013 10:11:59,4505,105,96,0,0,96,10
15-10-2013 12:16:03,4506,105,96,0,0,96,10
15-10-2013 02:11:22,4507,105,96,0,0,96,10
15-10-2013 11:39:28,4508,105,96,0,0,96,10
16-10-2013 02:51:26,4509,105,99,0,3,96,10
16-10-2013 02:59:15,4510,105,99,0,0,99,10
16-10-2013 04:56:31,4511,105,99,0,0,99,10
16-10-2013 06:26:13,4512,105,99,0,0,99,10
16-10-2013 11:57:43,4513,105,99,0,0,99,10
17-10-2013 04:15:34,4514,105,99,0,0,99,10
17-10-2013 10:30:19,4515,105,99,0,0,99,10
18-10-2013 03:35:04,4516,105,99,0,0,99,10
18-10-2013 06:13:02,4517,105,99,0,0,99,10
18-10-2013 12:46:17,4518,105,99,0,0,99,10
18-10-2013 01:28:55,4519,105,99,0,0,99,10
18-10-2013 02:18:51,4520,105,99,0,0,99,10
18-10-2013 04:31:43,4521,105,99,0,0,99,10
18-10-2013 05:11:52,4522,105,99,0,0,99,10
19-10-2013 03:54:28,4523,105,99,0,0,99,10
19-10-2013 12:33:41,4524,105,99,0,0,99,10
21-10-2013 05:37:50,4525,105,99,0,0,99,10
21-10-2013 05:54:19,4526,105,99,0,0,99,10
21-10-2013 09:32:59,4527,105,99,0,0,99,10
21-10-2013 10:48:37,4528,105,99,0,0,99,10
21-10-2013 10:59:25,4529,105,99,0,0,99,10
21-10-2013 11:13:33,4530,105,99,0,0,99,10
21-10-2013 01:21:59,4531,105,99,0,0,99,10
21-10-2013 02:01:06,4532,105,99,0,0,99,10
22-10-2013 12:18:57,4533,105,99,0,0,99,10
22-10-2013 01:29:01,4534,105,99,0,0,99,10
22-10-2013 02:08:12,4535,105,99,0,0,99,10
22-10-2013 05:18:09,4536,105,99,0,0,99,10
22-10-2013 07:11:19,4537,105,99,0,0,99,10
22-10-2013 11:25:56,4538,105,99,2,2,97,10
22-10-2013 02:29:12,4539,105,99,0,0,99,10
22-10-2013 02:37:21,4540,105,99,0,0,99,10
23-10-2013 12:32:36,4541,105,99,0,0,99,10
24-10-2013 10:16:12,4542,105,99,0,0,99,10
24-10-2013 01:52:03,4543,105,99,0,0,99,10
24-10-2013 01:55:55,4544,105,99,0,0,99,10
24-10-2013 04:34:07,4545,105,99,0,0,99,10
25-10-2013 03:26:51,4546,105,99,0,0,99,10
25-10-2013 04:27:45,4547,105,99,0,0,99,10
25-10-2013 02:26:58,4548,105,99,0,0,99,10
25-10-2013 02:30:08,4549,104,97,4,2,95,14
25-10-2013 02:35:38,4550,104,97,0,0,97,10
25-10-2013 02:41:27,4551,104,94,3,0,94,10
25-10-2013 02:45:51,4552,104,94,0,0,94,10
25-10-2013 02:51:11,4553,104,94,0,0,94,10
25-10-2013 03:20:11,4554,104,95,0,1,94,12
25-10-2013 11:09:56,4555,104,95,0,0,95,10
25-10-2013 11:14:19,4556,104,95,0,0,95,12
26-10-2013 12:47:47,4557,104,95,0,0,95,10
27-10-2013 02:08:34,4558,104,95,0,0,95,10
27-10-2013 02:31:31,4559,104,95,0,0,95,10
27-10-2013 03:06:18,4560,104,95,0,0,95,10
28-10-2013 03:59:45,4561,104,95,0,0,95,10
28-10-2013 05:55:06,4562,104,95,0,0,95,10
28-10-2013 01:09:27,4563,104,95,0,0,95,11
28-10-2013 01:16:17,4564,104,95,0,0,95,10
28-10-2013 01:18:45,4565,104,95,0,0,95,10
28-10-2013 03:02:29,4566,104,95,0,0,95,10
28-10-2013 03:14:55,4567,104,95,0,0,95,10
28-10-2013 02:52:12,4568,104,95,0,0,95,10
28-10-2013 03:38:02,4569,104,95,0,0,95,10
28-10-2013 06:13:25,4570,104,95,0,0,95,10
28-10-2013 06:14:50,4571,104,95,0,0,95,10
31-10-2013 02:38:54,4572,104,95,0,0,95,10
01-11-2013 05:50:09,4573,104,95,0,0,95,10
01-11-2013 05:51:00,4574,104,95,0,0,95,10
01-11-2013 05:54:01,4575,104,95,0,0,95,10
01-11-2013 06:02:35,4576,104,95,0,0,95,10
01-11-2013 03:43:15,4577,104,95,0,0,95,10
01-11-2013 03:44:10,4578,104,95,0,0,95,10
02-11-2013 02:35:22,4579,104,95,0,0,95,10
02-11-2013 11:53:23,4580,104,95,0,0,95,10
02-11-2013 12:09:58,4581,104,95,0,0,95,10
02-11-2013 12:17:53,4582,104,95,0,0,95,10
