Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
31-05-2012 12:54:30,515,6,5,0,0,5,0
10-06-2012 08:55:19,516,6,5,0,0,5,0
10-06-2012 09:01:38,517,6,5,0,0,5,0
12-06-2012 01:47:15,518,6,5,0,0,5,0
15-06-2012 10:30:23,519,6,5,0,0,5,0
15-06-2012 10:35:06,520,6,5,0,0,5,0
15-06-2012 11:04:31,521,6,5,0,0,5,0
15-06-2012 11:05:53,522,6,5,0,0,5,1
18-06-2012 09:44:54,523,6,5,0,0,5,1
18-06-2012 09:45:09,524,6,5,0,0,5,1
18-06-2012 09:49:32,525,6,5,0,0,5,0
18-06-2012 09:49:52,526,6,5,0,0,5,0
18-06-2012 09:50:03,527,6,5,0,0,5,2
18-06-2012 09:52:50,528,6,5,0,0,5,0
18-06-2012 09:54:00,529,6,5,0,0,5,0
18-06-2012 11:33:22,530,6,5,0,0,5,0
20-06-2012 03:02:48,531,6,5,0,0,5,0
03-07-2012 12:43:46,532,6,5,0,0,5,2
03-07-2012 12:44:06,533,6,5,0,0,5,0
03-07-2012 12:44:21,534,6,5,0,0,5,0
03-07-2012 12:46:45,535,6,5,0,0,5,0
03-07-2012 12:49:29,536,6,5,0,0,5,0
03-07-2012 12:59:41,537,6,5,0,0,5,0
03-07-2012 01:02:20,538,6,5,0,0,5,0
03-07-2012 01:05:35,539,6,5,0,0,5,3
05-07-2012 03:45:39,540,6,5,0,0,5,0
05-07-2012 03:57:08,541,6,5,0,0,5,0
05-07-2012 11:15:46,542,6,5,0,0,5,0
07-07-2012 12:29:37,543,6,5,0,0,5,0
07-07-2012 12:55:42,544,6,5,0,0,5,0
08-07-2012 05:12:05,545,6,5,0,0,5,0
08-07-2012 04:35:48,546,6,5,0,0,5,0
09-07-2012 03:46:09,547,6,5,0,0,5,3
09-07-2012 11:23:39,548,6,5,0,0,5,0
12-07-2012 10:21:55,549,6,5,0,0,5,3
12-07-2012 10:54:19,550,6,5,0,0,5,0
13-07-2012 04:33:35,551,6,5,0,0,5,0
13-07-2012 04:40:01,552,6,5,0,0,5,0
13-07-2012 04:40:13,553,6,5,0,0,5,0
15-07-2012 12:08:22,554,6,5,0,0,5,0
16-07-2012 01:38:57,555,6,5,0,0,5,0
16-07-2012 02:48:42,556,6,5,0,0,5,0
18-07-2012 11:55:50,557,6,5,0,0,5,0
19-07-2012 12:01:15,558,6,5,0,0,5,0
19-07-2012 12:03:02,559,6,5,0,0,5,0
19-07-2012 12:04:14,560,6,5,0,0,5,0
19-07-2012 12:05:05,561,6,5,0,0,5,0
19-07-2012 12:10:00,562,6,5,0,0,5,0
19-07-2012 12:13:15,563,6,5,0,0,5,0
19-07-2012 03:24:32,564,6,5,0,0,5,0
22-07-2012 06:42:24,565,6,5,0,0,5,0
02-08-2012 04:14:09,566,6,5,0,0,5,0
02-08-2012 12:02:23,567,6,5,0,0,5,0
02-08-2012 12:07:06,568,6,5,0,0,5,0
07-08-2012 02:37:55,569,6,5,0,0,5,0
07-08-2012 02:38:17,570,6,5,0,0,5,0
07-08-2012 02:47:10,571,6,5,0,0,5,0
07-08-2012 03:29:49,572,6,5,0,0,5,0
07-08-2012 03:32:45,573,6,5,0,0,5,2
11-08-2012 11:25:38,574,6,5,0,0,5,0
11-08-2012 11:30:23,575,6,5,0,0,5,0
12-08-2012 01:09:51,576,6,5,0,0,5,0
17-08-2012 10:08:39,577,6,5,0,0,5,0
17-08-2012 10:43:05,578,6,5,0,0,5,0
17-08-2012 10:50:13,579,6,5,0,0,5,0
17-08-2012 10:51:21,580,6,5,0,0,5,0
17-08-2012 11:05:57,581,6,5,0,0,5,0
17-08-2012 11:07:55,582,6,5,0,0,5,0
17-08-2012 11:15:33,583,6,5,0,0,5,0
17-08-2012 11:29:55,584,6,5,0,0,5,0
17-08-2012 11:38:34,585,6,5,0,0,5,0
21-08-2012 09:40:57,586,6,5,0,0,5,0
21-08-2012 10:12:00,587,6,5,0,0,5,0
21-08-2012 11:22:43,588,6,5,0,0,5,0
21-08-2012 11:22:52,589,6,5,0,0,5,0
21-08-2012 11:31:59,590,6,5,0,0,5,0
21-08-2012 11:32:49,591,6,5,0,0,5,0
21-08-2012 11:44:03,592,6,5,0,0,5,0
21-08-2012 11:48:20,593,6,5,0,0,5,0
21-08-2012 01:32:13,594,6,5,0,0,5,0
21-08-2012 04:29:11,595,6,5,0,0,5,0
21-08-2012 04:34:05,596,6,5,0,0,5,0
21-08-2012 04:35:59,597,6,5,0,0,5,0
21-08-2012 04:43:39,598,6,5,0,0,5,0
21-08-2012 04:44:16,599,6,5,0,0,5,0
21-08-2012 04:49:25,600,6,5,0,0,5,0
21-08-2012 05:00:29,601,6,5,0,0,5,0
21-08-2012 09:08:58,602,6,5,0,0,5,0
22-08-2012 03:23:47,603,6,5,0,0,5,0
22-08-2012 04:02:57,604,6,5,0,0,5,0
22-08-2012 04:08:01,605,6,5,0,0,5,0
22-08-2012 04:11:25,606,6,5,0,0,5,0
22-08-2012 04:13:51,607,6,5,0,0,5,0
22-08-2012 04:14:29,608,6,5,0,0,5,0
22-08-2012 04:16:51,609,6,5,0,0,5,0
22-08-2012 04:18:24,610,6,5,0,0,5,0
22-08-2012 04:23:32,611,6,5,0,0,5,0
22-08-2012 05:27:02,612,6,5,0,0,5,0
23-08-2012 02:13:55,613,6,5,0,0,5,0
26-08-2012 04:58:47,614,6,5,0,0,5,0
26-08-2012 05:03:54,615,6,5,0,0,5,0
27-08-2012 04:33:17,616,6,5,0,0,5,0
27-08-2012 06:40:13,617,6,5,0,0,5,0
27-08-2012 06:40:22,618,6,5,0,0,5,0
27-08-2012 06:53:15,619,6,5,0,0,5,0
28-08-2012 03:20:06,620,6,5,0,0,5,0
28-08-2012 03:30:28,621,6,5,0,0,5,0
28-08-2012 03:45:16,622,6,5,0,0,5,0
28-08-2012 03:46:17,623,6,5,0,0,5,0
28-08-2012 03:59:48,624,6,5,0,0,5,0
28-08-2012 04:28:23,625,6,5,0,0,5,0
28-08-2012 07:18:18,626,6,5,0,0,5,0
28-08-2012 07:21:19,627,6,5,0,0,5,0
28-08-2012 12:18:22,628,6,5,0,0,5,0
28-08-2012 12:33:03,629,6,5,0,0,5,0
28-08-2012 12:39:30,630,6,5,0,0,5,0
28-08-2012 12:49:40,631,6,5,0,0,5,0
28-08-2012 12:55:32,632,6,5,0,0,5,0
29-08-2012 01:10:22,633,6,5,0,0,5,0
29-08-2012 01:56:12,634,6,5,0,0,5,0
29-08-2012 01:58:11,635,6,5,0,0,5,0
29-08-2012 02:03:09,636,6,5,0,0,5,0
29-08-2012 02:23:14,637,6,5,0,0,5,0
29-08-2012 02:27:25,638,6,5,0,0,5,0
29-08-2012 04:33:34,639,6,5,0,0,5,0
29-08-2012 05:11:06,640,6,5,0,0,5,0
01-09-2012 05:28:12,641,6,5,0,0,5,0
01-09-2012 05:48:06,642,6,5,0,0,5,0
01-09-2012 05:48:50,643,6,5,0,0,5,0
01-09-2012 07:14:58,644,6,5,0,0,5,0
01-09-2012 06:53:07,645,6,5,0,0,5,0
01-09-2012 07:21:38,646,6,5,0,0,5,0
03-09-2012 05:01:23,647,6,5,0,0,5,0
04-09-2012 03:34:30,648,6,5,0,0,5,0
04-09-2012 03:47:47,649,6,5,0,0,5,0
04-09-2012 03:51:01,650,6,5,0,0,5,0
04-09-2012 03:53:52,651,6,5,0,0,5,0
04-09-2012 03:55:14,652,6,5,0,0,5,0
04-09-2012 05:44:37,653,6,5,0,0,5,0
04-09-2012 05:44:58,654,6,5,0,0,5,0
04-09-2012 05:46:10,655,6,5,0,0,5,0
04-09-2012 09:26:22,656,6,5,0,0,5,0
04-09-2012 10:28:43,657,6,5,0,0,5,0
06-09-2012 01:46:39,658,6,5,0,0,5,0
06-09-2012 01:47:23,659,6,5,0,0,5,0
06-09-2012 01:51:28,660,6,5,0,0,5,0
06-09-2012 01:54:15,661,6,5,0,0,5,0
06-09-2012 02:18:11,662,6,5,0,0,5,0
06-09-2012 03:13:57,663,6,5,0,0,5,0
06-09-2012 03:24:01,664,6,5,0,0,5,0
06-09-2012 03:56:02,665,6,5,0,0,5,0
06-09-2012 04:40:59,666,6,5,0,0,5,0
06-09-2012 04:50:13,667,6,5,0,0,5,0
06-09-2012 05:13:05,668,6,5,0,0,5,0
06-09-2012 05:35:10,669,6,5,0,0,5,0
06-09-2012 05:54:45,670,6,5,0,0,5,0
06-09-2012 06:01:45,671,6,5,0,0,5,0
06-09-2012 06:08:18,672,6,5,0,0,5,0
06-09-2012 09:41:48,673,6,5,0,0,5,0
06-09-2012 09:42:17,674,6,5,0,0,5,0
06-09-2012 09:56:31,675,6,5,0,0,5,0
06-09-2012 09:56:53,676,6,5,0,0,5,0
06-09-2012 11:16:11,677,6,5,0,0,5,0
07-09-2012 04:08:22,678,6,5,0,0,5,0
07-09-2012 05:16:21,679,6,5,0,0,5,0
07-09-2012 05:21:48,680,6,5,0,0,5,0
07-09-2012 05:23:59,681,6,5,0,0,5,0
07-09-2012 05:41:07,682,6,5,0,0,5,0
07-09-2012 05:51:40,683,6,5,0,0,5,0
07-09-2012 01:26:02,684,6,5,0,0,5,0
07-09-2012 07:20:21,685,6,5,0,0,5,0
07-09-2012 08:02:23,686,6,5,0,0,5,0
07-09-2012 08:05:20,687,6,5,0,0,5,2
07-09-2012 08:09:56,688,6,5,0,0,5,0
15-09-2012 05:30:37,689,6,5,0,0,5,0
16-09-2012 06:40:54,690,6,5,0,0,5,0
16-09-2012 06:58:32,691,6,5,0,0,5,0
17-09-2012 07:19:57,692,6,5,0,0,5,0
17-09-2012 07:20:13,693,6,5,0,0,5,0
17-09-2012 09:06:15,694,6,5,0,0,5,0
18-09-2012 01:17:19,695,6,5,0,0,5,0
18-09-2012 06:39:45,696,6,5,0,0,5,0
18-09-2012 07:04:17,697,6,5,0,0,5,2
18-09-2012 07:06:39,698,6,5,0,0,5,0
18-09-2012 07:09:00,699,6,5,0,0,5,0
18-09-2012 07:09:25,700,6,5,0,0,5,0
18-09-2012 07:57:23,701,6,5,0,0,5,0
18-09-2012 07:58:26,702,6,5,0,0,5,0
19-09-2012 06:27:19,703,6,5,0,0,5,0
19-09-2012 06:47:33,704,6,5,0,0,5,0
19-09-2012 07:06:43,705,6,5,0,0,5,0
19-09-2012 07:06:59,706,6,5,0,0,5,0
20-09-2012 04:10:21,707,6,5,0,0,5,0
20-09-2012 10:43:21,708,6,5,0,0,5,0
21-09-2012 12:21:20,709,6,5,0,0,5,0
21-09-2012 03:04:31,710,6,5,0,0,5,0
21-09-2012 03:06:18,711,6,5,0,0,5,0
21-09-2012 08:06:13,712,6,5,0,0,5,0
23-09-2012 03:20:12,713,6,5,0,0,5,0
23-09-2012 03:26:40,714,6,5,0,0,5,0
23-09-2012 03:27:14,715,6,5,0,0,5,0
23-09-2012 09:33:01,716,6,5,0,0,5,0
23-09-2012 09:55:49,717,6,5,0,0,5,0
23-09-2012 03:40:17,718,6,5,0,0,5,2
23-09-2012 04:15:17,719,6,5,0,0,5,0
23-09-2012 08:14:17,720,6,5,0,0,5,0
27-09-2012 05:27:57,721,6,5,0,0,5,0
27-09-2012 05:29:54,722,6,5,0,0,5,0
27-09-2012 05:51:08,723,6,5,0,0,5,3
27-09-2012 05:54:24,724,6,5,0,0,5,0
27-09-2012 06:23:37,725,6,5,0,0,5,0
23-09-2012 08:48:00,726,6,5,0,0,5,0
30-09-2012 03:43:13,727,6,5,0,0,5,0
30-09-2012 06:34:03,728,6,4,1,0,4,2
30-09-2012 09:01:41,729,6,5,2,3,2,0
30-09-2012 09:09:45,730,6,5,0,0,5,0
30-09-2012 12:21:35,731,6,5,0,0,5,0
30-09-2012 12:29:13,732,6,5,0,0,5,1
30-09-2012 12:30:13,733,6,5,0,0,5,0
01-10-2012 01:53:41,734,6,5,0,0,5,1
01-10-2012 02:02:29,735,6,5,0,0,5,0
01-10-2012 04:05:05,736,6,5,0,0,5,0
01-10-2012 08:51:07,737,6,5,0,0,5,1
02-10-2012 02:43:27,738,6,5,0,0,5,0
02-10-2012 07:50:46,739,6,5,0,0,5,0
02-10-2012 08:23:21,740,6,5,0,0,5,0
02-10-2012 08:24:03,741,6,5,0,0,5,0
02-10-2012 08:56:17,742,6,5,0,0,5,0
02-10-2012 08:59:28,743,6,5,0,0,5,0
02-10-2012 09:05:19,744,6,5,0,0,5,0
02-10-2012 09:06:51,745,6,5,0,0,5,0
02-10-2012 09:07:57,746,6,5,0,0,5,0
03-10-2012 12:16:52,747,6,5,0,0,5,0
03-10-2012 04:30:53,748,6,5,0,0,5,0
03-10-2012 04:46:33,749,6,5,0,0,5,0
06-10-2012 09:19:57,750,6,5,0,0,5,0
06-10-2012 09:23:19,751,6,5,0,0,5,0
06-10-2012 11:05:25,752,6,5,0,0,5,0
06-10-2012 11:07:16,753,6,5,0,0,5,0
06-10-2012 11:12:31,754,6,5,0,0,5,0
06-10-2012 11:36:48,755,6,5,0,0,5,0
06-10-2012 11:37:00,756,6,5,0,0,5,0
06-10-2012 11:41:49,757,6,5,0,0,5,0
07-10-2012 10:54:59,758,6,5,0,0,5,0
08-10-2012 01:38:02,759,6,5,0,0,5,0
08-10-2012 01:47:35,760,6,5,0,0,5,0
08-10-2012 01:54:45,761,6,5,0,0,5,0
08-10-2012 01:56:55,762,6,5,0,0,5,0
08-10-2012 02:07:47,763,6,5,0,0,5,0
08-10-2012 02:17:52,764,6,5,0,0,5,0
08-10-2012 02:30:27,765,6,5,0,0,5,0
08-10-2012 09:39:56,766,6,5,0,0,5,0
12-10-2012 12:32:13,767,6,5,0,0,5,0
02-10-2012 05:05:51,768,6,5,0,0,5,0
12-10-2012 03:51:02,769,6,5,0,0,5,0
12-10-2012 04:41:53,770,6,5,0,0,5,0
14-10-2012 06:28:57,771,6,5,0,0,5,0
14-10-2012 08:31:57,772,6,5,0,0,5,0
14-10-2012 09:34:08,773,6,5,0,0,5,0
14-10-2012 10:02:01,774,6,5,0,0,5,1
15-10-2012 03:29:55,775,6,5,0,0,5,0
15-10-2012 10:11:12,776,6,5,0,0,5,0
15-10-2012 01:38:57,777,6,5,0,0,5,0
16-10-2012 03:18:11,778,6,5,0,0,5,0
17-10-2012 02:36:39,779,6,5,0,0,5,0
17-10-2012 03:00:11,780,6,5,0,0,5,0
17-10-2012 04:39:00,781,8,6,2,3,3,1
17-10-2012 04:42:58,782,8,6,0,0,6,1
17-10-2012 04:45:42,783,8,7,0,1,6,0
17-10-2012 04:48:01,784,8,7,0,0,7,0
17-10-2012 04:52:07,785,8,7,0,0,7,1
17-10-2012 04:56:14,786,8,7,0,0,7,0
17-10-2012 06:37:11,787,8,7,0,0,7,0
18-10-2012 11:52:55,788,8,7,0,0,7,0
18-10-2012 12:01:52,789,6,4,3,0,4,0
18-10-2012 11:42:12,790,6,4,0,0,4,1
02-10-2012 04:01:48,791,6,4,0,0,4,0
02-10-2012 04:28:49,792,6,4,0,0,4,0
02-10-2012 04:13:28,793,6,4,0,0,4,0
21-10-2012 08:02:48,794,6,4,0,0,4,0
05-11-2012 11:50:36,795,6,4,0,0,4,0
06-11-2012 12:37:24,796,6,4,0,0,4,0
06-11-2012 01:21:40,797,6,4,0,0,4,0
06-11-2012 01:30:34,798,6,4,0,0,4,0
06-11-2012 01:35:28,799,6,4,0,0,4,0
06-11-2012 01:37:27,800,6,4,0,0,4,0
06-11-2012 02:00:49,801,6,4,0,0,4,0
06-11-2012 02:00:58,802,6,4,0,0,4,0
06-11-2012 02:13:17,803,6,4,0,0,4,0
06-11-2012 02:31:19,804,6,4,0,0,4,0
06-11-2012 03:46:13,805,6,4,0,0,4,0
07-11-2012 04:11:57,806,6,4,0,0,4,0
07-11-2012 04:17:03,807,6,4,0,0,4,0
07-11-2012 04:19:49,808,6,4,0,0,4,0
08-11-2012 03:15:49,809,6,4,0,0,4,0
08-11-2012 03:17:22,810,6,4,0,0,4,0
08-11-2012 06:50:12,811,6,4,0,0,4,0
08-11-2012 02:30:49,812,6,4,0,0,4,0
13-11-2012 10:04:06,813,6,4,0,0,4,0
13-11-2012 10:15:06,814,6,4,0,0,4,0
13-11-2012 10:17:50,815,6,4,0,0,4,0
13-11-2012 10:19:04,816,6,4,0,0,4,0
17-11-2012 05:22:11,817,6,4,0,0,4,0
20-11-2012 08:03:30,818,6,4,0,0,4,0
22-11-2012 02:33:11,819,6,4,0,0,4,0
22-11-2012 04:35:33,820,6,4,0,0,4,0
25-11-2012 05:35:16,821,6,4,0,0,4,0
28-11-2012 12:14:56,822,6,4,0,0,4,0
28-11-2012 01:32:58,823,6,4,0,0,4,0
28-11-2012 09:02:00,824,6,4,0,0,4,0
28-11-2012 09:07:43,825,6,4,0,0,4,0
28-11-2012 09:10:10,826,6,4,0,0,4,0
28-11-2012 10:44:14,827,6,4,0,0,4,0
28-11-2012 10:51:38,828,6,4,0,0,4,0
28-11-2012 10:55:06,829,6,4,0,0,4,0
28-11-2012 10:57:19,830,6,4,0,0,4,0
28-11-2012 11:16:21,831,6,4,0,0,4,0
28-11-2012 11:17:49,832,6,4,0,0,4,0
28-11-2012 11:57:42,833,6,4,0,0,4,0
29-11-2012 12:55:22,834,6,4,0,0,4,0
29-11-2012 01:10:45,835,6,4,0,0,4,0
29-11-2012 01:24:21,836,6,4,0,0,4,0
03-12-2012 11:45:43,837,6,4,0,0,4,0
03-12-2012 03:54:57,838,6,4,0,0,4,0
03-12-2012 04:11:43,839,6,4,0,0,4,0
05-12-2012 08:59:23,840,6,4,0,0,4,0
06-12-2012 04:05:21,841,6,4,0,0,4,0
06-12-2012 04:12:17,842,6,4,0,0,4,0
06-12-2012 04:20:26,843,6,4,0,0,4,0
06-12-2012 05:20:26,844,6,4,0,0,4,0
12-12-2012 05:11:14,845,6,4,0,0,4,0
16-12-2012 07:43:33,846,6,4,0,0,4,0
21-12-2012 02:18:04,847,6,4,0,0,4,0
22-12-2012 05:49:13,848,6,4,0,0,4,0
23-12-2012 07:41:21,849,6,4,0,0,4,0
23-12-2012 01:30:03,850,6,4,0,0,4,0
28-12-2012 06:44:07,851,6,4,0,0,4,0
29-12-2012 01:17:40,852,6,4,0,0,4,0
03-01-2013 06:27:45,853,6,4,0,0,4,0
10-01-2013 06:09:18,854,6,4,0,0,4,0
10-01-2013 06:10:52,855,6,4,0,0,4,0
10-01-2013 07:12:26,856,6,4,0,0,4,0
11-01-2013 12:50:27,857,6,4,0,0,4,0
11-01-2013 12:50:44,858,6,4,0,0,4,0
14-01-2013 03:46:28,859,6,4,0,0,4,0
14-01-2013 05:23:30,860,6,4,0,0,4,0
14-01-2013 05:28:56,861,6,4,0,0,4,0
15-01-2013 11:28:47,862,6,4,0,0,4,0
16-01-2013 04:24:08,863,6,4,0,0,4,0
11-01-2013 05:46:58,864,6,4,0,0,4,0
16-01-2013 06:49:51,865,6,4,0,0,4,0
17-01-2013 04:38:03,866,6,4,0,0,4,0
19-01-2013 05:34:57,867,6,4,0,0,4,0
22-01-2013 02:49:16,868,6,4,0,0,4,0
22-01-2013 03:11:19,869,6,4,0,0,4,0
22-01-2013 03:11:34,870,6,4,0,0,4,0
22-01-2013 03:12:29,871,6,4,0,0,4,0
22-01-2013 03:13:13,872,6,4,0,0,4,0
22-01-2013 03:43:52,873,6,4,0,0,4,0
22-01-2013 03:15:32,874,6,4,0,0,4,0
22-01-2013 03:21:07,875,6,4,0,0,4,0
22-01-2013 03:35:59,876,6,4,0,0,4,0
22-01-2013 04:18:07,877,6,4,0,0,4,0
22-01-2013 04:19:16,878,6,4,0,0,4,0
25-01-2013 12:25:21,879,6,4,0,0,4,0
25-01-2013 11:49:39,880,6,4,0,0,4,0
29-01-2013 05:00:29,881,6,4,0,0,4,0
02-02-2013 07:38:01,882,6,4,0,0,4,0
02-02-2013 09:11:30,883,6,4,0,0,4,0
09-02-2013 05:24:51,884,6,4,0,0,4,0
09-02-2013 05:26:14,885,6,4,0,0,4,0
09-02-2013 05:36:30,886,6,4,0,0,4,0
09-02-2013 05:37:57,887,6,4,0,0,4,0
09-02-2013 05:59:52,888,6,4,0,0,4,0
09-02-2013 06:04:23,889,6,4,0,0,4,0
09-02-2013 06:05:38,890,6,4,0,0,4,0
09-02-2013 06:30:54,891,6,4,0,0,4,0
09-02-2013 07:47:48,892,6,4,0,0,4,0
09-02-2013 08:03:20,893,6,4,0,0,4,1
09-02-2013 08:04:42,894,6,4,0,0,4,0
09-02-2013 08:07:29,895,6,4,0,0,4,0
09-02-2013 08:23:14,896,6,4,0,0,4,0
09-02-2013 08:29:51,897,6,4,0,0,4,0
09-02-2013 08:50:33,898,6,4,0,0,4,0
09-02-2013 08:52:15,899,6,4,0,0,4,0
10-02-2013 07:32:38,900,6,4,0,0,4,0
12-02-2013 03:35:55,901,6,4,0,0,4,0
13-02-2013 04:40:23,902,6,4,0,0,4,1
14-02-2013 10:41:25,903,6,4,0,0,4,0
14-02-2013 10:44:00,904,6,4,0,0,4,0
16-02-2013 09:31:13,905,6,4,0,0,4,0
16-02-2013 11:26:25,906,6,4,0,0,4,0
20-02-2013 05:39:12,907,6,4,0,0,4,0
22-02-2013 03:57:39,908,6,4,0,0,4,1
24-02-2013 03:09:28,909,6,4,0,0,4,1
24-02-2013 12:29:06,910,6,4,0,0,4,0
24-02-2013 06:32:38,911,6,4,0,0,4,1
25-02-2013 08:45:59,912,6,4,0,0,4,0
25-02-2013 08:48:34,913,6,4,0,0,4,0
28-02-2013 11:13:30,914,10,7,0,3,4,1
28-02-2013 11:34:19,915,10,7,0,0,7,0
02-03-2013 06:00:51,916,10,7,0,0,7,0
02-03-2013 06:06:00,917,10,7,0,0,7,0
02-03-2013 08:39:11,918,10,7,0,0,7,0
02-03-2013 10:12:01,919,10,7,0,0,7,0
02-03-2013 09:09:01,920,10,7,0,0,7,0
03-03-2013 12:44:41,921,10,7,0,0,7,0
03-03-2013 05:16:19,922,10,7,0,0,7,0
04-03-2013 03:42:33,923,10,7,0,0,7,0
04-03-2013 03:51:23,924,10,7,0,0,7,0
05-03-2013 02:51:49,925,10,7,0,0,7,0
06-03-2013 03:37:37,926,10,7,0,0,7,1
06-03-2013 03:43:41,927,10,7,0,0,7,0
06-03-2013 03:46:53,928,10,7,0,0,7,0
06-03-2013 03:55:40,929,10,7,0,0,7,0
06-03-2013 04:05:05,930,10,7,0,0,7,0
06-03-2013 04:07:35,931,10,7,0,0,7,0
06-03-2013 04:42:08,932,10,7,0,0,7,0
06-03-2013 07:06:24,933,10,7,0,0,7,0
06-03-2013 07:08:53,934,10,7,0,0,7,0
06-03-2013 08:33:52,935,10,7,0,0,7,0
06-03-2013 08:37:10,936,10,7,0,0,7,0
09-03-2013 02:18:10,937,10,7,0,0,7,0
09-03-2013 07:03:46,938,10,7,0,0,7,0
10-03-2013 05:52:11,939,10,7,0,0,7,0
10-03-2013 08:32:11,940,10,7,0,0,7,0
10-03-2013 08:37:34,941,10,7,0,0,7,0
10-03-2013 08:39:44,942,10,7,0,0,7,0
11-03-2013 04:40:48,943,10,7,0,0,7,0
11-03-2013 04:45:26,944,10,7,0,0,7,0
13-03-2013 07:51:31,945,10,7,0,0,7,0
13-03-2013 08:05:39,946,10,7,0,0,7,0
13-03-2013 08:05:53,947,10,7,0,0,7,0
17-03-2013 02:54:10,948,10,7,0,0,7,0
23-03-2013 04:36:19,949,10,7,0,0,7,0
23-03-2013 04:36:38,950,10,7,0,0,7,0
23-03-2013 06:04:50,951,10,7,0,0,7,0
25-03-2013 01:13:30,952,10,7,0,0,7,0
25-03-2013 02:44:25,953,10,7,0,0,7,0
25-03-2013 02:44:50,954,10,7,0,0,7,0
10-04-2013 02:18:31,955,10,7,0,0,7,0
13-04-2013 05:56:00,956,10,7,0,0,7,0
16-04-2013 04:51:22,957,10,7,0,0,7,0
16-04-2013 05:03:55,958,10,7,0,0,7,0
16-04-2013 05:07:34,959,10,7,0,0,7,0
16-04-2013 05:47:09,960,10,7,0,0,7,0
17-04-2013 08:25:59,961,10,7,0,0,7,0
19-04-2013 05:25:52,962,10,7,0,0,7,0
23-04-2013 05:47:09,963,10,7,0,0,7,0
23-04-2013 05:47:26,964,10,7,0,0,7,0
25-04-2013 11:25:44,965,10,7,0,0,7,0
27-04-2013 02:57:49,966,11,9,0,2,7,0
27-04-2013 02:57:49,967,11,9,0,0,9,0
27-04-2013 03:10:33,968,11,9,0,0,9,0
27-04-2013 05:48:46,969,11,9,0,0,9,0
27-04-2013 05:49:36,970,11,9,0,0,9,0
27-04-2013 06:13:28,971,11,9,0,0,9,0
30-04-2013 12:41:56,972,11,9,0,0,9,0
30-04-2013 04:19:04,973,11,9,0,0,9,0
30-04-2013 04:41:49,974,11,9,0,0,9,0
02-05-2013 01:57:30,975,11,9,0,0,9,0
03-05-2013 12:57:54,976,11,9,0,0,9,0
05-05-2013 11:20:34,977,11,9,0,0,9,0
07-05-2013 06:26:56,978,11,9,0,0,9,0
20-05-2013 08:49:34,979,11,9,0,0,9,0
20-05-2013 11:50:10,980,11,9,0,0,9,0
02-06-2013 09:30:15,981,11,9,0,0,9,0
06-06-2013 03:33:21,982,11,9,0,0,9,0
29-06-2013 06:10:50,983,11,9,0,0,9,0
29-06-2013 06:54:42,984,11,9,0,0,9,0
16-07-2013 04:05:57,985,11,9,0,0,9,0
16-07-2013 04:06:16,986,11,9,0,0,9,0
22-07-2013 01:39:06,987,11,9,0,0,9,0
22-07-2013 01:40:19,988,11,9,0,0,9,0
22-07-2013 01:45:49,989,10,7,2,0,7,0
22-07-2013 04:44:22,990,10,7,0,0,7,0
22-07-2013 04:50:56,991,10,7,0,0,7,0
26-07-2013 04:30:22,992,10,7,0,0,7,0
30-07-2013 11:16:39,993,10,7,0,0,7,0
05-08-2013 02:32:49,994,10,7,0,0,7,0
13-08-2013 01:42:09,995,10,7,0,0,7,0
13-08-2013 02:23:49,996,10,7,0,0,7,0
16-08-2013 02:56:06,997,10,7,0,0,7,0
20-08-2013 02:51:51,998,10,7,0,0,7,0
22-08-2013 01:09:26,999,10,7,0,0,7,0
29-08-2013 02:34:06,1000,10,7,0,0,7,0
30-08-2013 02:09:38,1001,10,7,0,0,7,0
30-08-2013 02:10:18,1002,10,7,0,0,7,0
03-09-2013 02:17:57,1003,10,7,0,0,7,0
04-09-2013 05:57:21,1004,10,7,0,0,7,0
06-09-2013 01:02:10,1005,10,7,0,0,7,0
06-09-2013 01:05:30,1006,10,7,0,0,7,0
06-09-2013 01:05:43,1007,10,7,0,0,7,0
06-09-2013 01:05:53,1008,10,7,0,0,7,0
06-09-2013 01:08:31,1009,10,7,0,0,7,0
06-09-2013 01:09:39,1010,10,7,0,0,7,0
06-09-2013 01:12:56,1011,10,7,0,0,7,0
06-09-2013 01:18:22,1012,10,7,0,0,7,0
06-09-2013 01:25:44,1013,10,7,0,0,7,0
06-09-2013 02:38:42,1014,10,7,0,0,7,0
06-09-2013 02:39:23,1015,10,7,0,0,7,0
06-09-2013 02:51:38,1016,10,7,0,0,7,0
06-09-2013 02:59:08,1017,10,7,0,0,7,0
06-09-2013 07:14:30,1018,10,7,0,0,7,0
07-09-2013 11:42:01,1019,10,7,0,0,7,0
07-09-2013 11:46:20,1020,10,7,0,0,7,0
07-09-2013 11:57:19,1021,10,7,0,0,7,0
07-09-2013 12:06:31,1022,10,7,0,0,7,0
07-09-2013 07:15:40,1023,10,7,0,0,7,0
09-09-2013 07:30:59,1024,10,7,0,0,7,0
12-09-2013 04:59:15,1025,10,7,0,0,7,0
12-09-2013 03:48:51,1026,10,7,0,0,7,0
18-09-2013 11:30:31,1027,10,7,0,0,7,0
20-09-2013 02:39:54,1028,10,7,0,0,7,0
22-09-2013 12:46:40,1029,10,7,0,0,7,0
